UnityTS,GSR,breath,heart
63781300398753,663,28116,28984
63781300398778,651,28508,29054
63781300398789,658,28448,28992
63781300398792,653,28640,28964
63781300398794,665,28748,29096
63781300398797,654,28756,29066
63781300398799,660,28672,29100
63781300398802,655,28842,29076
63781300398828,661,28956,28972
63781300398833,654,28880,28984
63781300398836,664,28936,28946
63781300398842,653,28712,28948
63781300398858,659,28832,28889
63781300398862,653,28789,28894
63781300398877,658,28436,28980
63781300398881,654,28978,29542
63781300398887,660,28896,30368
63781300398902,651,28684,31644
63781300398912,660,28930,33253
63781300398927,658,28700,34896
63781300398931,657,28730,36600
63781300398942,654,28936,37840
63781300398963,660,28797,39344
63781300398963,656,28196,40408
63781300398979,659,28933,41292
63781300398982,652,28516,41432
63781300398997,661,28895,41696
63781300399003,656,28880,41456
63781300399009,660,28386,41294
63781300399024,657,28922,40936
63781300399031,657,28458,40572
63781300399046,651,28682,40084
63781300399051,661,28150,39760
63781300399066,654,28644,39421
63781300399072,660,28775,39176
63781300399096,651,28596,38800
63781300399096,660,28981,38588
63781300399121,650,28740,38362
63781300399147,659,29370,38204
63781300399159,656,29488,37856
63781300399162,662,29612,37466
63781300399164,658,29596,36924
63781300399167,659,29816,36348
63781300399169,651,29220,35833
63781300399172,660,30112,35424
63781300399188,652,29840,34824
63781300399190,658,30168,34416
63781300399216,657,30388,34198
63781300399238,662,30686,33836
63781300399240,655,30448,33582
63781300399243,659,30948,33621
63781300399245,654,31120,33424
63781300399252,659,30857,33550
63781300399262,654,31496,33486
63781300399283,659,31644,33440
63781300399283,657,31480,33340
63781300399294,661,31564,33205
63781300399309,655,31625,32935
63781300399313,661,32080,32788
63781300399328,655,31532,32488
63781300399330,656,32457,32256
63781300399347,654,32404,32008
63781300399350,659,32392,31872
63781300399365,656,32848,31580
63781300399378,657,32668,31242
63781300399382,658,32672,31134
63781300399407,661,33296,30840
63781300399411,656,33512,30713
63781300399411,657,33288,30566
63781300399427,656,33746,30492
63781300399430,654,33813,30404
63781300399445,656,33434,30256
63781300399452,660,34072,30184
63781300399462,653,33982,30112
63781300399493,657,33880,30124
63781300399519,654,34420,30053
63781300399528,662,34408,29977
63781300399530,656,34569,30012
63781300399533,660,34660,29974
63781300399535,654,34547,29960
63781300399538,659,34906,29880
63781300399540,657,35076,29890
63781300399550,659,34992,29870
63781300399565,657,35192,29820
63781300399569,660,34896,29808
63781300399582,656,35158,29794
63781300399605,660,35200,29810
63781300399605,657,35674,29828
63781300399609,658,35786,29858
63781300399634,651,35332,29854
63781300399637,661,35376,29888
63781300399647,655,35724,29884
63781300399649,662,36032,29900
63781300399665,661,36052,29878
63781300399669,661,36025,29850
63781300399682,653,36176,29832
63781300399698,661,35685,29784
63781300399702,655,36308,29770
63781300399717,659,36285,29784
63781300399720,654,36359,29996
63781300399737,660,36366,30498
63781300399740,657,36528,31430
63781300399765,660,36300,32832
63781300399768,657,35652,34283
63781300399770,660,36328,36113
63781300399790,658,36752,37680
63781300399793,657,36792,39168
63781300399803,651,36732,40464
63781300399829,662,36860,41264
63781300399854,656,36656,41999
63781300399879,657,36704,42328
63781300399905,658,36881,42342
63781300399929,659,36912,42064
63781300399932,653,36770,41476
63781300399934,655,36480,41454
63781300399937,654,36504,40888
63781300399939,659,36349,40412
63781300399942,652,36436,39980
63781300399944,659,36728,39740
63781300399947,654,36754,39340
63781300399949,657,36264,39108
63781300399952,656,36704,38901
63781300399954,660,36654,38616
63781300399962,652,36612,38456
63781300399973,658,36404,37834
63781300399979,654,36372,37548
63781300399994,661,36236,37054
63781300399999,654,35728,36564
63781300400015,660,36218,36048
63781300400019,657,36062,35664
63781300400034,662,35950,35308
63781300400040,656,35420,34978
63781300400057,660,35556,34840
63781300400060,659,35332,34704
63781300400075,659,35436,34612
63781300396041,657,28592,31316
63781300396057,661,28680,30978
63781300396060,653,28121,30698
63781300396070,659,28716,30528
63781300396085,654,28660,30440
63781300396089,662,28700,30200
63781300396104,655,28436,30186
63781300396109,661,28764,30034
63781300396124,651,28702,29924
63781300396127,659,28760,29720
63781300396143,657,28760,29724
63781300396153,659,28552,29688
63781300396178,654,28400,29578
63781300396204,660,28805,29416
63781300396207,654,28524,29436
63781300396214,661,28882,29404
63781300396217,657,28956,29414
63781300396219,658,28992,29332
63781300396222,651,28476,29309
63781300396237,657,29056,29164
63781300396241,652,28849,29253
63781300396257,659,28992,29131
63781300396259,656,29108,29180
63781300396274,660,29066,29216
63781300396281,658,29142,29072
63781300396297,661,29320,29172
63781300396301,656,29160,29092
63781300396316,661,29424,29176
63781300396322,652,29076,29086
63781300396328,660,29705,29180
63781300396343,655,29606,29068
63781300396353,663,29840,28992
63781300396363,654,29958,28986
63781300396374,664,29601,29012
63781300396384,655,29490,28900
63781300396390,661,30252,29034
63781300396405,654,30276,29132
63781300396409,658,30496,29456
63781300396423,655,29946,30312
63781300396433,663,30788,31468
63781300396443,653,30680,32977
63781300396449,661,31008,34488
63781300396464,653,30897,35873
63781300396470,662,30444,37578
63781300396485,654,31472,38491
63781300396489,661,31572,39628
63781300396506,653,31272,40508
63781300396510,655,31692,40866
63781300396521,654,31782,40616
63781300396554,662,32133,40656
63781300396570,652,31848,40518
63781300396573,657,32312,40010
63781300396575,657,32196,39668
63781300396578,662,32593,39376
63781300396580,653,32720,38824
63781300396590,663,32369,38504
63781300396605,655,32470,38116
63781300396609,658,32292,37870
63781300396624,657,33304,37848
63781300396630,662,33464,37732
63781300396658,660,33522,37298
63781300396673,662,33670,37100
63781300396675,656,33400,36757
63781300396678,660,33986,36300
63781300396681,652,33920,35808
63781300396698,658,33752,35221
63781300396701,653,34342,34852
63781300396709,660,34516,34344
63781300396734,654,34152,34068
63781300396739,660,34384,33854
63781300396743,653,34720,33552
63781300396753,663,34764,33544
63781300396763,655,34856,33369
63781300396769,663,34522,33328
63781300396784,656,34912,33324
63781300396790,661,35244,33307
63781300396805,654,34940,33240
63781300396809,661,35000,33178
63781300396824,657,34962,33064
63781300396834,661,35444,33012
63781300396841,658,35146,32786
63781300396847,662,35657,32480
63781300396863,653,35614,32364
63781300396872,657,35748,32088
63781300396888,654,35788,31824
63781300396921,662,35706,31552
63781300396939,655,35924,31363
63781300396941,661,35552,31116
63781300396944,655,36020,31012
63781300396946,658,35804,30840
63781300396951,656,36204,30688
63781300396954,662,36243,30536
63781300396961,655,36088,30432
63781300396981,660,36190,30345
63781300396981,654,36380,30296
63781300396991,660,36316,30198
63781300397001,654,35669,30148
63781300397012,661,36372,30104
63781300397022,656,35610,30048
63781300397029,662,36488,29998
63781300397044,655,36504,29976
63781300397050,661,36368,29949
63781300397063,656,36572,29912
63781300397072,659,36600,29885
63781300397082,653,35796,29828
63781300397089,659,36789,29836
63781300397104,654,36714,29829
63781300397110,662,36720,29808
63781300397125,657,36954,29795
63781300397129,662,37028,29824
63781300397144,657,36928,29800
63781300397154,659,36774,29832
63781300397164,653,36876,29820
63781300397167,662,36902,29820
63781300397182,654,36920,29832
63781300397192,659,36660,29772
63781300397207,651,36872,29728
63781300397211,659,36584,29700
63781300397221,653,36636,29644
63781300397231,656,36804,29620
63781300397241,650,36408,29642
63781300397252,656,36536,29872
63781300397277,654,36364,30419
63781300397310,660,36224,31412
63781300397341,651,36178,32688
63781300397344,657,36317,34112
63781300397346,656,36192,35684
63781300397349,661,35168,37148
63781300397351,653,36002,38608
63781300397354,661,35332,39576
63781300397356,651,35564,40353
63781300397362,661,35560,40738
63781300397362,652,35341,40764
63781300397374,658,35284,40666
63781300397384,657,34765,40624
63781300397394,660,34676,40364
63781300397404,658,34740,39899
63781300397407,663,34712,39064
63781300397422,653,34017,38794
63781300397432,658,34428,38458
63781300397442,649,33748,37760
63781300397454,655,33496,37684
63781300397466,654,33812,37456
63781300397472,661,33676,37290
63781300397479,652,33106,36961
63781300397495,661,32588,36688
63781300397499,653,33282,36274
63781300397514,658,33098,35762
63781300397524,659,32176,35330
63781300397535,661,32560,34810
63781300397541,655,32470,34420
63781300397551,660,32117,34168
63781300397561,653,32576,33776
63781300397567,662,32252,33736
63781300397582,653,32182,33640
63781300397593,660,32144,33537
63781300397603,656,32060,33404
63781300397610,656,31838,33496
63781300397625,654,31780,33480
63781300397676,661,31600,33473
63781300397678,653,31504,33316
63781300397681,662,31318,33300
63781300397683,656,31129,33208
63781300397687,659,31200,32836
63781300397687,654,30498,32708
63781300397693,661,30422,32460
63781300397703,656,30556,32244
63781300397713,658,30524,31856
63781300397723,658,30165,31684
63781300397730,662,30616,31361
63781300397745,655,30214,31112
63781300397751,656,30382,31016
63781300397766,658,30208,30852
63781300397770,657,30114,30677
63781300397787,656,30086,30478
63781300397793,662,29589,30340
63781300397800,656,29808,30272
63781300397816,657,29541,30068
63781300397820,655,29920,29944
63781300397835,658,29550,29992
63781300397845,654,29549,29857
63781300397856,658,29257,29808
63781300397863,653,28984,29671
63781300397871,660,29194,29704
63781300397886,654,29104,29684
63781300397891,658,29580,29538
63781300397906,653,29002,29505
63781300397912,658,29008,29560
63781300397956,651,28938,29544
63781300397958,657,28980,29472
63781300397961,652,28994,29476
63781300397963,657,29128,29454
63781300397966,656,29313,29544
63781300397972,660,28852,29532
63781300397987,656,29304,29494
63781300397991,660,29240,29493
63781300398020,656,28544,29410
63781300398045,661,29192,29310
63781300398057,653,29118,29313
63781300398059,657,29092,29362
63781300398062,654,29068,29317
63781300398065,664,29000,29812
63781300398067,653,28768,30544
63781300398071,659,28356,31642
63781300398086,655,28788,33126
63781300398090,660,28494,34784
63781300398103,655,28556,35968
63781300398113,660,28546,37733
63781300398120,654,28588,38858
63781300398136,657,28493,40006
63781300398139,653,27888,40570
63781300398155,659,28434,40876
63781300398170,657,28328,41180
63781300398173,659,28040,40976
63781300398183,656,27920,40720
63781300398193,658,28058,40054
63781300398205,654,27956,39864
63781300398216,659,27976,39320
63781300398226,656,27672,38824
63781300398236,657,28003,38645
63781300398246,651,27904,38396
63781300398249,663,27904,37684
63781300398261,655,27400,37876
63781300398276,659,27156,37628
63781300398282,658,27484,37238
63781300398298,659,27784,36917
63781300398302,656,27872,36596
63781300398322,660,27448,35902
63781300398322,657,27466,35550
63781300398333,657,27674,34856
63781300398343,650,27068,34460
63781300398353,660,27858,33976
63781300398381,657,27786,33716
63781300398406,659,27341,33394
63781300398416,653,27820,33181
63781300398418,663,27818,33136
63781300398421,657,27304,33131
63781300398423,660,27297,32928
63781300398426,654,27806,32988
63781300398433,659,27564,32897
63781300398441,653,27266,32853
63781300398457,660,27808,32764
63781300398459,654,27402,32704
63781300398474,659,27448,32440
63781300398481,655,27760,32216
63781300398497,656,27520,31952
63781300398499,658,27274,31658
63781300398514,662,27072,31498
63781300398519,653,27600,31146
63781300398536,664,27744,30912
63781300398542,657,27898,30633
63781300398552,661,27786,30364
63781300398562,654,27780,30304
63781300398592,660,27952,30006
63781300398592,652,27992,29844
63781300398594,659,27548,29796
63781300398602,657,27793,29708
63781300398613,657,27578,29525
63781300398624,653,28061,29384
63781300398628,661,27596,29322
63781300398643,657,28104,29317
63781300398669,659,27417,29182
63781300398672,656,28172,29156
63781300398674,663,27888,29128
63781300398684,653,28322,29195
63781300398691,661,28392,29085
63781300398706,653,27933,29048
63781300398709,660,28184,29112
63781300398724,655,28490,29088
63781300398753,663,28116,28984
63781300398778,651,28508,29054
63781300398789,658,28448,28992
63781300398792,653,28640,28964
63781300398794,665,28748,29096
63781300398797,654,28756,29066
63781300398799,660,28672,29100
63781300398802,655,28842,29076
63781300398828,661,28956,28972
63781300398833,654,28880,28984
63781300398836,664,28936,28946
63781300398842,653,28712,28948
63781300398858,659,28832,28889
63781300398862,653,28789,28894
63781300398877,658,28436,28980
63781300398881,654,28978,29542
63781300398887,660,28896,30368
63781300398902,651,28684,31644
63781300398912,660,28930,33253
63781300398927,658,28700,34896
63781300398931,657,28730,36600
63781300398942,654,28936,37840
63781300398963,660,28797,39344
63781300398963,656,28196,40408
63781300398979,659,28933,41292
63781300398982,652,28516,41432
63781300398997,661,28895,41696
63781300399003,656,28880,41456
63781300399009,660,28386,41294
63781300399024,657,28922,40936
63781300399031,657,28458,40572
63781300399046,651,28682,40084
63781300399051,661,28150,39760
63781300399066,654,28644,39421
63781300399072,660,28775,39176
63781300399096,651,28596,38800
63781300399096,660,28981,38588
63781300399121,650,28740,38362
63781300399147,659,29370,38204
63781300399159,656,29488,37856
63781300399162,662,29612,37466
63781300399164,658,29596,36924
63781300399167,659,29816,36348
63781300399169,651,29220,35833
63781300399172,660,30112,35424
63781300399188,652,29840,34824
63781300399190,658,30168,34416
63781300399216,657,30388,34198
63781300399238,662,30686,33836
63781300399240,655,30448,33582
